3.508101390463134521e+02,3.307954010098218305e+02,3.107936016501506060e+02,2.908074107548927145e+02,2.708402837450993275e+02,2.508967721477414159e+02,2.309829930428949183e+02,2.111073606055012419e+02,1.912817663930800904e+02,1.715235623258837165e+02,1.518590548414365458e+02,1.323300210367102920e+02,1.130067176042497579e+02,9.401608269687574193e+01,7.542739133939508633e+01,5.531495773416222761e+01,3.520539106254508965e+01,1.511014217239469914e+01,-5.141503568209159880e+00,-2.517489915138707701e+01,-4.528065659298446377e+01,-6.539206375065504062e+01,-8.338107584883050549e+01,-6.836306118796709086e+01,-5.081420429575205588e+01,-3.328806290921355782e+01,-1.777039896413063857e+01,-4.252807508467944864e+00,8.212715172348008963e+00,1.994731518895611799e+01,3.276689490904191615e+01,4.714301461093631929e+01,6.221496975556132014e+01,7.790168884666877602e+01,9.403440715037245923e+01,9.497948736794421620e+01,8.590754315460297619e+01,7.821295361293901749e+01,7.215464001065971900e+01,6.724981280402067796e+01,6.269517435010418183e+01,5.614066048388065155e+01,4.143641141524785354e+01,2.566173336714156861e+01,9.268513422950210412e+00,-8.656795746152750937e+00,-2.603333624940449553e+01,-4.327009740923758585e+01,-6.185946584548061367e+01,-7.700961702673806997e+01,-7.048734316034281733e+01,-6.645290446738032131e+01,-6.490126259476338078e+01,-6.526598838806465608e+01,-6.713008831302734336e+01,-7.039800204944738482e+01,-7.496531773517128272e+01,-8.066998906618712795e+01,-8.718833160375632474e+01,-9.562377210064073552e+01,-1.047486636057037686e+02,-9.366387001834385728e+01,-8.244876596234603028e+01,-6.417239156097203079e+01,-4.469826232504785679e+01,-2.621059512814505865e+01,-1.361167752089952820e+01,1.966159311809693477e+01,2.676626525300822479e+01,4.307562527829242072e+01,6.167501809084456710e+01,8.100202494854589474e+01,9.887486377729405262e+01,1.165022165658500484e+02,1.348277273723868177e+02,1.536017171060199473e+02,1.726779683494731046e+02,1.808120405523057457e+02,1.817394762775794845e+02,1.848640102682990687e+02,1.900773241951164039e+02,1.972138379519592206e+02,2.060738421347468261e+02,2.164457917596924403e+02,2.281235519508067284e+02,2.409173114674273677e+02,2.546589264106071653e+02,2.692032846426308197e+02
3.492220772051830409e+02,3.292901688590457070e+02,3.092357961171859984e+02,2.891419459772695291e+02,2.690512480414897709e+02,2.489644654317419281e+02,2.288826289795959781e+02,2.088071657663560359e+02,1.887401094839520681e+02,1.686844604773025935e+02,1.486448361393418054e+02,1.286287263449869442e+02,1.086491279175493503e+02,8.873070820873191167e+01,6.892652600465895318e+01,4.937423640713242179e+01,3.056118911908618330e+01,1.547188307305797039e+01,-1.881472500859046093e+01,-3.295477859622703676e+01,-5.002579081369550096e+01,-6.876309974552897586e+01,-7.918267908965407287e+01,-6.035976523781069858e+01,-4.180027847472901215e+01,-2.338854507340563060e+01,-6.615186417243449135e+00,1.125778875191416439e+01,2.431082089260458190e+01,3.576099985883222132e+01,4.750252331585714671e+01,6.107212908942694440e+01,7.541764516352293413e+01,9.063451557052101748e+01,8.879068830776411403e+01,7.757207380795442475e+01,6.737018702488622068e+01,5.927704992085154601e+01,5.280035357537665419e+01,4.748867933222892646e+01,4.296662587887735896e+01,3.742998970671889225e+01,2.795237444745885824e+01,1.362833730173044522e+01,-5.340668756248192039e+00,-2.001771052615103841e+01,-3.577992709653741343e+01,-5.281306050580302269e+01,-6.875268370325080980e+01,-5.887899299363365913e+01,-5.134123309964043358e+01,-4.667410358046286945e+01,-4.488115720084379490e+01,-4.543270450416577688e+01,-4.715405457911327147e+01,-5.054772402513652452e+01,-5.553167225906438631e+01,-6.118821287335462955e+01,-6.840996848195244695e+01,-7.715846869881529813e+01,-8.821454544672138809e+01,-1.002985536130650672e+02,-8.945077749706607051e+01,-7.121838656684822411e+01,-5.433136664404004534e+01,-4.050874033467167834e+01,-2.198420993450866590e+01,-1.984533252094112132e+00,1.827000503233280071e+01,3.837798355050634314e+01,5.411009676368574617e+01,7.145618726055766956e+01,8.996272922563534280e+01,1.090404531699256836e+02,1.282384933621960386e+02,1.460055058996039179e+02,1.620091428875371662e+02,1.605427786673881769e+02,1.615865929191101600e+02,1.650929800628576629e+02,1.709104413040137160e+02,1.788135555636064566e+02,1.885402296215157776e+02,1.998243492271086552e+02,2.124178540711909022e+02,2.261020582353260124e+02,2.406910022708791814e+02,2.560300729132002857e+02
3.471549746259696576e+02,3.270971300810718390e+02,3.070467561021581560e+02,2.870054183884191161e+02,2.669751519554459378e+02,2.469586507187470943e+02,2.269595567361802466e+02,2.069829158380262015e+02,1.870359225646455457e+02,1.671291926512942894e+02,1.472790533945933475e+02,1.275119364107147391e+02,1.078734912361769318e+02,8.791485122799264218e+01,6.787303201042280421e+01,4.789256422456782758e+01,2.810460402833500382e+01,9.760207633207931721e+00,-1.448711028348414054e+01,-3.367065341743472828e+01,-5.354223813604416193e+01,-7.354625383760468083e+01,-7.254101412913249192e+01,-5.357943159966128377e+01,-3.442943751627795734e+01,-1.624423026683630766e+01,3.300008176144522576e+00,2.189052222871869802e+01,3.947962799047407145e+01,5.237183497329011317e+01,6.366396508758216299e+01,7.580286009793977087e+01,8.953731088534729565e+01,8.308017016631985996e+01,7.195108122131613015e+01,6.073242433269826535e+01,5.019109425322314166e+01,4.107761821706692729e+01,3.406753782635836103e+01,2.845311443273504537e+01,2.315837767367899858e+01,1.874128594734684228e+01,1.088423566656853225e+01,-6.054819688454801785e+00,-1.689604994589194220e+01,-3.148425224574877390e+01,-4.705644085585007019e+01,-6.352336532385435675e+01,-5.181229515405993169e+01,-4.064218900313665017e+01,-3.185481473956237863e+01,-2.643986054984742395e+01,-2.488429008056032998e+01,-2.545205096817732482e+01,-2.691721871890164053e+01,-3.124154012446144080e+01,-3.580772331133012898e+01,-4.245132939014720108e+01,-5.065141257891534110e+01,-5.987253549664023922e+01,-7.184251552854557588e+01,-8.595483127646463117e+01,-9.887958361067030921e+01,-8.275136884290765238e+01,-6.564170194646845857e+01,-4.702150857294751773e+01,-3.037158751845587545e+01,-1.969270995247565281e+01,1.175676289234162475e+01,2.641707682560315718e+01,4.546123896443615564e+01,6.515219393253013891e+01,8.330254632719075403e+01,1.009622065232812531e+02,1.194011804521810376e+02,1.383081287074898285e+02,1.419497089337324951e+02,1.402738082090271519e+02,1.414672559231399021e+02,1.454594429841255305e+02,1.520300510884268022e+02,1.608634363070611357e+02,1.716105348542181730e+02,1.839362064174816851e+02,1.975451903120566897e+02,2.121907119208277095e+02,2.276728267962106145e+02,2.438322286391928344e+02
3.462641496332994961e+02,3.261515252470667292e+02,3.060392055710715340e+02,2.859272549059041921e+02,2.658157570110316783e+02,2.457048230673108264e+02,2.255946038973401642e+02,2.054853093593939377e+02,1.853772403595502851e+02,1.652708442224091812e+02,1.451668160514718977e+02,1.250662977821145603e+02,1.049713057230209756e+02,8.488576462126013666e+01,6.481846088379988657e+01,4.479391178745265023e+01,2.491541733481818710e+01,6.654572456807645864e+00,-1.664363163694518732e+01,-3.631748118218578014e+01,-5.630390955021852051e+01,-7.635786041874553121e+01,-6.572008058054827018e+01,-4.713195105184990297e+01,-2.800367605183297925e+01,-9.171097734280314384e+00,1.096956110870111623e+01,2.926539228689422245e+01,4.830291755675481369e+01,6.685821492812711142e+01,8.041173658658699708e+01,9.196924121667341012e+01,7.985398223935214901e+01,6.670502369371902773e+01,5.505164672775774193e+01,4.394755489832902384e+01,3.246494920118045968e+01,2.212560224297843092e+01,1.416457183712027934e+01,9.155604028987937681e+00,6.946775309285519562e+00,-1.559775828094475569e+00,-8.846368486828518840e+00,-1.771977167418977217e+01,-3.028661108024832771e+01,-4.443495446746511135e+01,-5.675113534781321079e+01,-4.968967139302207414e+01,-3.602618022070952009e+01,-2.363627715689182551e+01,-1.440947872278477782e+01,-6.436475775654214360e+00,-6.775339666739811584e+00,-6.977352701031556137e+00,-6.880129179891078195e+00,-1.111337016059198390e+01,-1.738928369004923269e+01,-2.318610910210885123e+01,-3.191589768045841069e+01,-4.351877477128699923e+01,-5.754605037725460903e+01,-7.209864276954056095e+01,-8.778612134949720769e+01,-9.206932812754298823e+01,-7.463061429490771559e+01,-5.722954128835296927e+01,-3.751260311911656231e+01,-1.866526762031751829e+01,9.940365374194295001e+00,2.566030666370842894e+01,3.862864593168900029e+01,5.592657289906470197e+01,7.464993403762430546e+01,9.395033567410813191e+01,1.135338730097859354e+02,1.197884448097281904e+02,1.219600142146921513e+02,1.200052768437266195e+02,1.213981453700990443e+02,1.260276745565377752e+02,1.335577090056062559e+02,1.435324713832812336e+02,1.554821561267638685e+02,1.689883227685598683e+02,1.837079949711041422e+02,1.993725744086789859e+02,2.157763686371931158e+02,2.327631433969565080e+02
3.465586731689830913e+02,3.264641941290989848e+02,3.063724008032489223e+02,2.862838586532603244e+02,2.661993037232101074e+02,2.461197121441363151e+02,2.260464065960169364e+02,2.059812248480424728e+02,1.859267970753448935e+02,1.658870235351814415e+02,1.458679440792111563e+02,1.258794322687330549e+02,1.059387920101505358e+02,8.607929868853474886e+01,6.637383143015549081e+01,4.701645627433112651e+01,2.871986504742247703e+01,1.575867894072671227e+01,-2.193315074129395015e+01,-3.902578720272556723e+01,-5.808771692891010474e+01,-6.671679597268824580e+01,-5.431281012960418053e+01,-3.857547728428080092e+01,-2.086922487210962274e+01,-2.196591038732927270e+00,1.715745397586452015e+01,3.584450818468522471e+01,5.487060672981591836e+01,7.399102106181506144e+01,9.291019508214370148e+01,8.096480197674706858e+01,6.511674061279401826e+01,5.131802055754620540e+01,3.893151379422906899e+01,2.707839107430287129e+01,1.604741923507070922e+01,7.106899990278845003e+00,-7.901947276914199847e+00,-1.143299998825020225e+01,-1.680362632299381076e+01,-2.180361703862915590e+01,-2.669646719976159943e+01,-3.437225760743015002e+01,-3.549439087286801708e+01,-3.547928687713737617e+01,-3.657220041014516454e+01,-3.538199712347626047e+01,-2.113431758408759364e+01,-7.776267854685707803e+00,6.018323305034229520e+00,1.397390461130718364e+01,1.715663941585088637e+01,1.647202830868421231e+01,1.385292045607693012e+01,9.315365170196733047e+00,2.869170992683311994e+00,-9.000967510710440322e+00,-1.604400253200501680e+01,-2.942536911927924237e+01,-4.382394986421900285e+01,-5.949638496140553201e+01,-7.639251555867410559e+01,-9.350027033967893431e+01,-8.206597546469701854e+01,-6.369911694678851433e+01,-4.679265430062389441e+01,-2.992894207050393263e+01,-1.018260112015343211e+01,1.099322443841616703e+01,3.077723878783315570e+01,5.082172465709823683e+01,7.090612662322749316e+01,8.734748035904605956e+01,9.739591832289069373e+01,9.952881296529299959e+01,1.020810363475218594e+02,9.973745226781981899e+01,1.014090854600112550e+02,1.069077530802362617e+02,1.156890424775067601e+02,1.270742430861919985e+02,1.404314558365167045e+02,1.552525238012803754e+02,1.711575891710309065e+02,1.878715421262102723e+02,2.051968181448972075e+02,2.229909725494920281e+02
3.480355359581541848e+02,3.280315387114409873e+02,3.080419911553945553e+02,2.880699013545731759e+02,2.681191706009763038e+02,2.481949496805810043e+02,2.283041792784473500e+02,2.084564350912042414e+02,1.886652967870087423e+02,1.689506582360526181e+02,1.493428185448817942e+02,1.298901528574516817e+02,1.106745137491172670e+02,9.184479301377726301e+01,7.369739371071615608e+01,5.688908068891339553e+01,4.301919326737506566e+01,3.569532606645459083e+01,-3.881859660618776786e+01,-4.920099397503278027e+01,-5.642583470408040824e+01,-4.924059498075904173e+01,-3.876504148063461486e+01,-2.576399568778596105e+01,-1.162498980512247293e+01,8.101605645386769083e+00,2.444897324237433267e+01,4.290481402560647695e+01,6.160588591479552178e+01,8.044936165310159026e+01,8.645892870506168038e+01,6.925611595809141363e+01,5.250693800980571524e+01,3.667334270495440052e+01,2.283439353113991288e+01,1.064911267082348267e+01,-3.346322088632302183e+00,-1.366791494379566885e+01,-2.316538646273648183e+01,-3.136549415912105587e+01,-3.279548599963928268e+01,-2.611547282385086888e+01,-2.066774221150061308e+01,-1.706853062313541614e+01,-1.523796569259744160e+01,-1.542910534943415080e+01,-1.661710071202031003e+01,-1.636256799661278905e+01,-7.177232542184572850e+00,7.432688334102521388e+00,2.130832141978509853e+01,3.223941930253949550e+01,3.693999239511246913e+01,3.627312636304188231e+01,3.299146030756855197e+01,2.827670888286785456e+01,2.217115701525683136e+01,1.342059752991726640e+01,-6.412068912708488000e+00,-1.654848675020191706e+01,-3.168952642263963781e+01,-4.848545108226122125e+01,-6.663112150068977257e+01,-8.456232414963339750e+01,-9.131784681187576780e+01,-7.200245357894131359e+01,-5.266738518061075069e+01,-3.424288872169947240e+01,-1.950690185855413361e+01,-1.994203695966144707e+01,3.498674437484022803e+01,5.347599042251597012e+01,6.024271808844276421e+01,7.044934060573743295e+01,7.803469771626245688e+01,7.927462030364343093e+01,8.239295242907508054e+01,7.947087525044244671e+01,8.155895562126586640e+01,8.830248182729926043e+01,9.875229201166985149e+01,1.118745899841620286e+02,1.268426364301818268e+02,1.430783239168773662e+02,1.601966945945987675e+02,1.779431846659943233e+02,1.961473803163982268e+02,2.146928840617780168e+02
3.506798003084478523e+02,3.308357272787944225e+02,3.110264560606917712e+02,2.912590876198144656e+02,2.715427732392241182e+02,2.518895017694055127e+02,2.323152735631013854e+02,2.128418976273860039e+02,1.934998249777588342e+02,1.743327650589201880e+02,1.554054873729454300e+02,1.368175422379213160e+02,1.187284129780936723e+02,1.014053946219667637e+02,8.531643390605073307e+01,7.130186222198489077e+01,5.551060491033882016e+01,3.929905494576791369e+01,2.857666893845247102e+01,-2.996761788120668513e+01,-3.625195270522131352e+01,-3.105440027406139336e+01,-2.191817827260829432e+01,-1.025939319533776484e+01,2.945359562830531353e+00,1.771714337271879813e+01,3.412530713151875261e+01,5.182963988851422954e+01,6.941638895523378494e+01,8.795155563198768789e+01,7.725238886957633611e+01,5.954266022206036979e+01,4.149467994840986051e+01,2.428265757131160996e+01,8.981523356560682458e+00,-6.345814483065399081e+00,-1.804215968129222603e+01,-2.922620141544611982e+01,-3.032545763091009405e+01,-2.199211375790727985e+01,-1.463240867634156395e+01,-8.884237527851988503e+00,-6.155065974176618937e+00,5.447241128034175262e+00,5.129047389255258160e+00,6.253199190596124168e+00,6.041352743106395806e+00,5.750377479984981832e+00,1.005976533576886034e+01,2.195743958233255455e+01,3.598360559375642964e+01,4.931394041704987075e+01,5.706613281024056050e+01,5.640850458358139008e+01,5.288164835830355059e+01,4.780240103527768980e+01,4.096971310063515403e+01,2.889013369921143948e+01,1.336056538459281740e+01,-4.246456975170884718e+00,-2.190144173119218607e+01,-3.965236198911034649e+01,-5.885089209762181639e+01,-7.766103830243682182e+01,-9.699622706893224233e+01,-7.926509250353726088e+01,-6.222905294128730702e+01,-4.765686725135649482e+01,-3.845933941614162421e+01,-3.868186146383373369e+01,3.929753837658608262e+01,3.549334275355762003e+01,4.224310669271929441e+01,5.367803099997763638e+01,5.928432257382494441e+01,5.903146577845586052e+01,6.307477270537870595e+01,5.920682692837664263e+01,6.198138094530465736e+01,7.061980344574654112e+01,8.331772632167462689e+01,9.851777619282584908e+01,1.152340347224492803e+02,1.328955797486065364e+02,1.511714566341493651e+02,1.698634902235660320e+02,1.888481483807588859e+02,2.080453383486864141e+02
3.544653412009778890e+02,3.348456871641647012e+02,3.152884586184947011e+02,2.958060376149877584e+02,2.764142425180032205e+02,2.571335778734317046e+02,2.379910546618327203e+02,2.190228964149170281e+02,2.002786509710311407e+02,1.818275797051742018e+02,1.637688043370150410e+02,1.462477200929237995e+02,1.289216029016312177e+02,1.088433776275338829e+02,8.878177649654611514e+01,6.875135379222777487e+01,4.879052453616531437e+01,2.904313596416376697e+01,1.075704581287686779e+01,-1.299212809893855258e+01,-1.606642507370483841e+01,-1.275657107915120747e+01,-3.999253683524877534e+00,6.876914550589306785e+00,1.840574356025980762e+01,3.137764095079075233e+01,4.608300652233987904e+01,6.240534191185790291e+01,7.899981984583915562e+01,9.050764648097037934e+01,7.106193011621266464e+01,5.138345067368389607e+01,3.224813049305349466e+01,1.523817124561627878e+01,-5.208223531042665222e+00,-2.101286122794429190e+01,-3.076494027069922410e+01,-2.133286830485565844e+01,-1.272314436843584495e+01,-6.379048407588726377e+00,7.951674849545402601e+00,1.400488199445502779e+01,1.999885258366597895e+01,2.428534224260770813e+01,2.534139635957890846e+01,2.572771699957479896e+01,2.487238556149080537e+01,2.477063537415772032e+01,2.893868374450608982e+01,3.704104467757453989e+01,5.043545557033518634e+01,6.453978948455288389e+01,7.712946903081848404e+01,7.661505593695167704e+01,7.253218975895599385e+01,6.691485738265208738e+01,5.708900561494807135e+01,4.140183418324160414e+01,2.404776423088532411e+01,7.244858464976568158e+00,-1.402399919338841094e+01,-3.385318701637174854e+01,-5.339951269441286286e+01,-7.296708541629514855e+01,-9.276909495174420783e+01,-9.057220418793305328e+01,-7.611060577761719514e+01,-6.474215225090786419e+01,-5.830514617246322473e+01,-4.018830905865723935e+01,-2.283329184519273269e+01,1.538960928191520416e+01,2.759606415924116263e+01,3.359040906364568713e+01,4.197160316292219306e+01,3.881662264132201301e+01,4.460967392113691687e+01,3.894925429891722501e+01,4.304982740269642250e+01,5.476086827499042187e+01,7.038067614713892794e+01,8.784843926612869325e+01,1.062566647976945688e+02,1.251911784920695538e+02,1.444451638387574519e+02,1.639060748308203586e+02,1.835080902912896192e+02,2.032103807981629586e+02
3.593560930257592076e+02,3.400187607977743482e+02,3.207770808833428191e+02,3.016493583144044806e+02,2.826587287681276166e+02,2.638347974623601431e+02,2.452159570278082015e+02,2.268527113260758483e+02,2.088125032577995341e+02,1.895221963640875913e+02,1.694612008564374435e+02,1.494147118011225643e+02,1.293894718877386367e+02,1.093971507582896976e+02,8.945982102902223687e+01,6.962473977636176414e+01,5.001370837256691715e+01,3.105413800598759622e+01,1.538082492203692908e+01,7.581293241115453441e+00,4.880949499425429217e+00,8.121920140113083164e+00,1.585243093682432303e+01,2.461655729840127549e+01,3.527227785514480018e+01,4.693907948398467767e+01,5.992851658307090190e+01,7.459476758134488250e+01,9.041456671447919291e+01,8.708491099491361354e+01,6.701069585352304614e+01,4.697134041544244809e+01,2.704444689658248180e+01,8.106739253820427038e+00,-1.306167185593309377e+01,-2.191008633202607570e+01,-1.303855101723430998e+01,-7.780586290463936017e+00,7.765378296750300002e+00,1.549942102659724874e+01,2.368916674872945549e+01,3.127675860310278821e+01,3.795261898236296361e+01,4.338859785504086375e+01,4.560518967666885004e+01,4.589658002033222317e+01,4.497266834124792467e+01,4.489843678989547016e+01,4.776243526599964895e+01,5.485710130228347481e+01,6.537483187381594973e+01,7.897044221536944519e+01,9.309639370793088631e+01,9.648930134421074456e+01,9.225648181995349262e+01,8.552577879550186424e+01,6.881549096125093001e+01,4.951119939385741731e+01,2.963000732742184340e+01,1.066478452180495751e+01,-1.145182305414898671e+01,-3.056847898309839096e+01,-5.046723084621753941e+01,-7.048881256695527497e+01,-9.055178535391759453e+01,-1.046205580514010336e+02,-9.238485431802007497e+01,-7.764713779207234268e+01,-5.759247682690265435e+01,-3.760226845128152462e+01,-1.789384319188685168e+01,-5.972477001889663129e+00,1.931294381022836859e+01,1.403808618548614717e+01,2.475536506489403621e+01,1.872202308149886107e+01,2.869471687479657973e+01,1.871919281422931292e+01,2.620403420423130214e+01,4.280322959083139267e+01,6.153700792289971844e+01,8.093646922537004684e+01,1.006173075723267232e+02,1.204416661351369271e+02,1.403487410901147143e+02,1.603077201373067453e+02,1.803013670817020682e+02,2.003193016993344031e+02
3.653076686717787993e+02,3.463028283022333653e+02,3.274306442831988306e+02,3.087154459484721087e+02,2.901876085302160959e+02,2.715874848065058700e+02,2.516372593259737300e+02,2.317155162791636940e+02,2.118302917757987700e+02,1.919929331225225155e+02,1.722199815643569707e+02,1.525364859859245144e+02,1.329821750826385482e+02,1.136237653325816552e+02,9.458162100993146737e+01,7.609354665967222786e+01,5.868555596991300405e+01,4.366901580773885172e+01,3.323136289028151680e+01,2.672615528604564261e+01,2.472417915811392319e+01,2.718996887603403323e+01,3.306341366589061437e+01,4.127522921194158556e+01,5.124078025713134821e+01,6.269295881953507887e+01,7.549021465812560905e+01,8.848326049364563062e+01,1.031314925249312893e+02,8.830457002963859736e+01,6.858825499967683470e+01,4.919575373495867154e+01,3.074601556412460823e+01,1.261977595630652615e+01,3.640503561741170291e+00,-5.543584946317092310e+00,5.783588026856890885e+00,1.471574085195956805e+01,2.407075812041683349e+01,3.356978387050104828e+01,4.259164452577339688e+01,5.081439020016392760e+01,5.746839291503834346e+01,6.291742869690947515e+01,6.587296862216093984e+01,6.612748601583838592e+01,6.517832420064131327e+01,6.511468796801992198e+01,6.743011746892236147e+01,7.394817002084299418e+01,8.205424381878253826e+01,9.384395470024475117e+01,1.075170491053536068e+02,1.164628312802944521e+02,1.110213983232584525e+02,9.095536947755734047e+01,7.084690016538276325e+01,5.074356230259285638e+01,3.065545291035824249e+01,1.066894076232286537e+01,-9.854827583950315883e+00,-2.982667903568033196e+01,-4.991358295849227744e+01,-7.001658782802648773e+01,-9.012491999593603964e+01,-1.102356642078083127e+02,-1.008517851838093407e+02,-8.154554634465797847e+01,-6.274943432737074289e+01,-4.510575034327592192e+01,-3.067226345615088690e+01,-2.561774000347795521e+01,-1.623298478298838887e+01,-9.358838608440228413e+00,-1.668471660356172137e+01,-4.008218670328289157e+00,-2.187506021383523347e+01,-2.353648752570330682e+00,-1.848737113303850776e+01,-3.856485376919774666e+01,-5.866800513855233845e+01,-7.877717647582613836e+01,-9.888869533944908596e+01,1.190013715225247779e+02,1.391147030633866279e+02,1.592284416128451596e+02,1.793424502296231537e+02,1.994566472097210976e+02
3.722691925203343430e+02,3.536386684165883594e+02,3.342077780274231031e+02,3.143703576897552807e+02,2.945705798612797821e+02,2.748165807798089872e+02,2.551189946849677028e+02,2.354919778941537629e+02,2.159547723061504030e+02,1.965341637908550751e+02,1.772684777900704205e+02,1.582143189629667290e+02,1.394584169481740901e+02,1.211393875514269780e+02,1.034894883591930181e+02,8.691731134376482260e+01,7.216914609082628829e+01,6.059186504472180701e+01,5.134724453691111279e+01,4.617361628784089334e+01,4.495012920703008064e+01,4.726934463113101970e+01,5.250568344033273860e+01,6.005743983418718557e+01,6.901136498345941561e+01,7.922278566815269585e+01,9.081668418046096747e+01,1.037348365488173982e+02,1.128536678933991340e+02,9.398606368449675585e+01,7.576299758251137462e+01,5.761207530749736350e+01,4.037614857688676295e+01,2.739593678700536117e+01,1.961185122956930726e+01,1.917579946300995886e+01,2.397463392625794398e+01,3.231158065671434088e+01,4.222992132568549550e+01,5.166128641355096818e+01,6.047415484570596078e+01,6.881128436139363203e+01,7.641110229717368441e+01,8.280339943199517450e+01,8.614191998328733746e+01,8.637685146870464337e+01,8.541460476485005415e+01,8.535656545239257298e+01,8.737367438116670826e+01,9.268652607464514404e+01,1.000684612076869371e+02,1.042430356100802840e+02,1.087582626106693624e+02,1.134897316611655071e+02,1.085468901718837031e+02,8.876776873807152413e+01,6.898618215175829960e+01,4.897627218754190892e+01,2.911149210826310707e+01,1.027154000232838449e+01,-1.314351251142821120e+01,-3.160648662593302660e+01,-5.124576642465910226e+01,-7.115131047236451423e+01,-9.114884098707767635e+01,-1.111887371567327563e+02,-1.077657107329067259e+02,-8.995577782252824761e+01,-7.334751081947032958e+01,-5.896519777832717324e+01,-4.881755402036068148e+01,-4.428251647892885501e+01,-3.123775768156276200e+01,-2.828207153138065522e+01,-2.767126940430751603e+01,-2.243624744055399134e+01,-3.090982781984887851e+01,-2.196449086467205802e+01,-2.861262112957308190e+01,-4.431869969587772573e+01,-6.260059123866955133e+01,-8.174804419677110445e+01,-1.012712854783238470e+02,1.209885350797163710e+02,1.408183219787397604e+02,1.607189964346126487e+02,1.806671349494939136e+02,2.006485816362451260e+02
3.774134304093583410e+02,3.577098498805695499e+02,3.380547260070004540e+02,3.184570311292019369e+02,2.989280605788815137e+02,2.794822211754195678e+02,2.601381562376220131e+02,2.409203821475913685e+02,2.218617194638185310e+02,2.030069861325256966e+02,1.844187411833448493e+02,1.661864302720177591e+02,1.484412642742293826e+02,1.313807828336232149e+02,1.153092931315095342e+02,1.007014294479963752e+02,8.828671773896608954e+01,7.833354483909840837e+01,7.064363578681893330e+01,6.611721424469814679e+01,6.520361117357298042e+01,6.746299126108462474e+01,7.178570610001460750e+01,7.823005318477854075e+01,8.653084850779261217e+01,9.643773042481998914e+01,1.075075416713301024e+02,1.191466437003055319e+02,1.208031504119001482e+02,1.026532937339101466e+02,8.503138958848771267e+01,6.879096991718155607e+01,5.516592874966092808e+01,4.608129356530598386e+01,3.972107582604073173e+01,3.888945549086912479e+01,4.221696802237281787e+01,5.035705270332069716e+01,5.985747395515016933e+01,6.928206263801631337e+01,7.866559003853818410e+01,8.008170990065673323e+01,7.682080577626135209e+01,7.466785528028199792e+01,7.352513088547507891e+01,7.331394144556912806e+01,7.371281278486070221e+01,7.441841734806321540e+01,7.599140958671419810e+01,7.813884763958225221e+01,8.082459393954320603e+01,8.431211270757303566e+01,8.915140235683702485e+01,9.330686428080468886e+01,9.193521414568272121e+01,8.338959043519399472e+01,6.449462688469118632e+01,4.510304800800811620e+01,2.591846402202116195e+01,6.926367643611412994e+00,-1.383376661746889980e+01,-3.382297229380348114e+01,-5.390115472290371912e+01,-7.348637523505337299e+01,-9.329727775117768829e+01,-1.132154519146675398e+02,-1.178031491872583274e+02,-1.017652962081031802e+02,-8.742991989061428626e+01,-7.576957237377121146e+01,-6.817101384897944172e+01,-5.911849701551550140e+01,-5.009843239702160389e+01,-4.831077513115518229e+01,-4.554982158483139187e+01,-4.257314053693915668e+01,-4.747719837991811431e+01,-4.220314880548201586e+01,-4.601466068611055249e+01,-5.712104737210959371e+01,-7.223227072150221773e+01,-8.933873538477381260e+01,-1.074920470201659128e+02,1.262414057704093864e+02,1.453563439106164878e+02,1.647096315492886447e+02,1.842261668737968137e+02,2.038590695132064354e+02
